8072,3357,1
6160,511,1
2883,9494,1
3285,799,1
4075,3790,1
7958,8768,1
2337,9292,1
7004,8191,1
4963,9386,1
9626,8439,1
8178,7244,1
2102,3759,1
9039,3245,1
1872,682,1
4130,6765,1
81,9852,1
2243,2096,1
4003,7146,1
9717,1759,1
1261,6890,1
2543,4428,1
9273,5706,1
8023,5986,1
2835,6348,1
8605,6571,1
48,591,1
7106,7132,1
1641,1433,1
3268,3611,1
5251,8592,1
5815,7969,1
284,2008,1
3217,8809,1
6499,342,1
9633,2520,1
9700,9363,1
1981,9735,1
1712,8749,1
6072,668,1
6709,8023,1
8860,4567,1
5199,5265,1
633,2200,1
3946,2722,1
5290,7470,1
8723,913,1
3808,5209,1
4394,2356,1
7389,7969,1
9478,1791,1
1487,976,1
997,4894,1
56,8826,1
2718,3550,1
9718,5517,1
8405,6325,1
7139,9267,1
1898,9762,1
7547,8292,1
8415,7039,1
8437,8313,1
8916,7379,1
7057,5211,1
9201,6132,1
972,8122,1
831,8601,1
7139,7657,1
5811,8654,1
6690,8471,1
2120,609,1
839,7225,1
2792,1721,1
2679,4578,1
711,1782,1
9004,4180,1
7964,7683,1
5803,4752,1
6012,4152,1
7646,3018,1
7461,604,1
3314,7816,1
9844,632,1
9279,537,1
2211,2871,1
5039,434,1
5059,2649,1
8893,8548,1
7905,887,1
8892,4793,1
2568,3616,1
5297,1533,1
6628,1138,1
3806,1145,1
6494,1813,1
2123,2858,1
6441,9025,1
3539,4320,1
9575,6799,1
2808,8323,1
1432,717,1
4052,1648,1
897,5147,1
1230,3937,1
421,1347,1
7829,8763,1
7715,5078,1
3708,9825,1
7115,3840,1
82,1830,1
4558,3197,1
2397,5759,1
3825,5750,1
930,5062,1
2349,1028,1
5635,8795,1
8279,5061,1
9093,1621,1
9943,5867,1
1725,3782,1
5623,5234,1
5399,2173,1
1498,9818,1
1299,9909,1
5798,8242,1
348,3643,1
5071,9958,1
1414,1277,1
4690,8815,1
5908,4429,1
1370,8985,1
7075,5765,1
9747,3650,1
2326,7140,1
3449,5917,1
2542,3542,1
2187,5190,1
3622,4450,1
1666,5105,1
7961,1581,1
488,9051,1
2416,6381,1
1543,2626,1
2748,6920,1
5711,6385,1
28,2474,1
978,7171,1
2844,7300,1
5584,1864,1
4810,1506,1
6827,2261,1
2598,5269,1
4166,470,1
5653,8239,1
1695,2159,1
8050,2510,1
117,6064,1
8242,4367,1
2808,9398,1
6978,2500,1
8684,6062,1
3999,7088,1
3849,1845,1
1426,4462,1
4371,7435,1
6726,6338,1
2624,8358,1
9015,4839,1
8603,8563,1
7721,8920,1
901,6295,1
6754,3994,1
1794,9875,1
4885,5974,1
4855,7478,1
6444,3125,1
4926,4428,1
3777,5379,1
1427,7605,1
4201,358,1
591,7200,1
942,6280,1
3886,6134,1
7047,8864,1
6831,803,1
3830,3168,1
9767,4926,1
5037,5255,1
5171,1482,1
1742,8709,1
424,438,1
4910,5359,1
744,4975,1
3734,5817,1
8596,6741,1
4246,4304,1
9112,4058,1
2005,746,1
9032,663,1
409,2852,1
9509,2681,1
1151,2971,1
5707,7256,1
3096,8199,1
1482,5705,1
6689,6033,1
5503,6377,1
317,134,1
5679,2617,1
1553,387,1
9696,6362,1
3483,1712,1
2419,7726,1
8608,4905,1
5489,5245,1
4545,3383,1
3585,2473,1
5225,1390,1
388,2649,1
4966,3551,1
9085,5666,1
7553,3262,1
9136,9268,1
1371,9774,1
3574,3776,1
6550,1304,1
666,3592,1
2974,3674,1
4308,3934,1
3106,2316,1
2015,6494,1
6659,846,1
2872,120,1
8807,3773,1
5605,6101,1
5290,3684,1
4352,283,1
4387,5199,1
5535,2043,1
1822,827,1
1010,5864,1
1611,9481,1
5240,418,1
738,4978,1
925,1072,1
9232,7604,1
7876,8044,1
2323,4299,1
7965,4537,1
9455,8955,1
3556,751,1
2778,7753,1
1078,9159,1
6938,8393,1
9504,4754,1
457,4657,1
3974,1395,1
6658,7437,1
2668,141,1
827,6284,1
3812,6087,1
7678,1864,1
7205,5917,1
9798,1363,1
6133,5520,1
2643,380,1
4707,3725,1
2169,2721,1
1603,5898,1
3051,6879,1
1463,5292,1
5952,5732,1
134,7863,1
8447,6918,1
1387,2653,1
7229,9452,1
2861,8776,1
8928,3386,1
6566,6402,1
7278,6714,1
2179,1505,1
4567,4501,1
8183,9009,1
1004,8450,1
1724,9769,1
2266,9845,1
7543,7071,1
2983,4841,1
7463,7767,1
1080,7176,1
6922,374,1
5372,4198,1
5867,1814,1
4089,3934,1
8507,2642,1
2321,6420,1
5883,33,1
6704,986,1
3524,7311,1
5845,9486,1
7572,4839,1
2923,1840,1
8470,1021,1
4946,4594,1
3996,6039,1
4591,3384,1
9371,9372,1
5757,9662,1
834,8101,1
1902,9417,1
3864,9264,1
7970,2774,1
3938,5011,1
4770,8318,1
7534,5789,1
6954,1051,1
6032,3944,1
5537,9492,1
6214,8203,1
2534,4452,1
1113,3292,1
617,9465,1
9603,1138,1
8834,6489,1
7447,9385,1
4818,3390,1
3697,4895,1
4581,370,1
3867,9387,1
7553,1206,1
8041,7325,1
6061,1724,1
8195,9056,1
4145,7124,1
2956,1324,1
7974,1555,1
7139,921,1
2489,1888,1
5158,494,1
7425,4761,1
3181,5846,1
8426,7666,1
5386,8964,1
9294,3629,1
7979,974,1
4608,677,1
3689,628,1
2596,196,1
7297,1076,1
2158,6997,1
5245,3222,1
5125,3908,1
1758,5554,1
5236,2465,1
2023,6850,1
3085,5027,1
6825,1425,1
2650,8457,1
1063,7315,1
5794,8268,1
2005,9214,1
9364,8688,1
8754,2710,1
3826,9801,1
7679,9799,1
1597,8570,1
2219,5067,1
777,5721,1
2380,4667,1
829,9279,1
8012,1602,1
138,2603,1
3806,237,1
3718,8806,1
2091,6703,1
7123,6913,1
7422,1329,1
6624,6362,1
3048,9351,1
876,622,1
240,3997,1
4946,6856,1
4443,8960,1
7078,520,1
4292,4121,1
8746,4047,1
1064,7940,1
829,3078,1
2576,5903,1
9537,78,1
5884,1758,1
1495,6913,1
7513,2235,1
9817,3096,1
6974,8890,1
2180,6679,1
6089,2747,1
8752,2499,1
9633,3769,1
830,6403,1
6263,4159,1
8253,5716,1
8206,9610,1
7192,150,1
5636,5610,1
8671,7972,1
9580,1634,1
3041,2289,1
7114,190,1
3715,1998,1
7082,5764,1
7408,5288,1
7629,2276,1
6076,9182,1
3457,2649,1
150,16,1
2651,4625,1
5066,3202,1
5924,8329,1
1473,7504,1
2429,8978,1
22,8540,1
1600,7376,1
21,8691,1
4341,9872,1
545,7134,1
7582,7497,1
2466,6901,1
544,3116,1
682,9117,1
6286,8406,1
7043,7265,1
9203,404,1
2439,8014,1
4700,6629,1
4890,185,1
6880,6123,1
3272,6844,1
6413,9915,1
7159,1693,1
4112,1989,1
4153,5231,1
4256,4957,1
384,769,1
7815,71,1
5613,5861,1
1502,3234,1
6648,2620,1
1700,7147,1
8374,3308,1
8619,1106,1
2377,8243,1
1392,5113,1
9226,9253,1
4469,537,1
3547,4434,1
4588,3151,1
7676,5651,1
2562,7956,1
5165,7442,1
3685,3434,1
7035,3321,1
8804,1714,1
4856,7043,1
7361,8858,1
3755,5535,1
1029,7459,1
1073,9892,1
3601,1329,1
911,6638,1
6173,9276,1
1030,4005,1
3663,4052,1
9281,5646,1
8953,5873,1
8685,8971,1
9663,3016,1
6229,4926,1
2595,2777,1
970,6396,1
31,9413,1
3899,3468,1
671,5118,1
9255,5982,1
2424,7158,1
9036,6600,1
6553,5785,1
42,8140,1
9996,6135,1
3162,245,1
4633,7273,1
692,9472,1
5880,9653,1
7682,5336,1
9152,5869,1
479,3753,1
5425,4305,1
1706,8870,1
7514,1637,1
5501,1287,1
8616,2653,1
9157,9306,1
1261,7188,1
4989,4281,1
3400,7388,1
8603,1180,1
630,7376,1
6311,2581,1
4612,5190,1
5316,9482,1
5216,3248,1
2892,7856,1
4620,4305,1
6252,4546,1
1773,4237,1
1001,3457,1
2742,9225,1
8733,597,1
444,1233,1
9778,1666,1
598,5816,1
8906,4790,1
4500,6154,1
5705,4670,1
3624,3454,1
3055,6985,1
8885,9319,1
9686,756,1
2194,7593,1
7572,7684,1
6267,5449,1
3853,9730,1
485,9838,1
4009,8704,1
9484,6307,1
2893,2138,1
4795,1086,1
2009,6392,1
6454,1706,1
5021,8608,1
6135,8769,1
7065,6600,1
9364,7862,1
9999,777,1
858,8398,1
3927,6927,1
2904,4958,1
2863,364,1
2666,1296,1
7597,5405,1
7599,1343,1
8163,8565,1
4394,6562,1
1805,9973,1
4418,9670,1
8425,573,1
8982,8291,1
7028,8747,1
6177,9936,1
1997,4674,1
7893,451,1
9976,5687,1
7927,8513,1
8050,6181,1
5175,3843,1
5196,7264,1
2379,825,1
8582,102,1
9991,457,1
6681,2466,1
3099,9664,1
4240,122,1
6328,9993,1
2628,8072,1
3584,4283,1
2787,8629,1
9033,1420,1
8381,1889,1
2222,4660,1
4042,7424,1
99,2988,1
4651,1326,1
9474,4149,1
1371,3299,1
8759,1829,1
8754,1586,1
1860,5197,1
5831,6011,1
4402,8118,1
5422,8672,1
1893,4617,1
4949,8693,1
9690,1341,1
1239,3008,1
2143,5851,1
316,2128,1
7695,2286,1
1438,5339,1
922,1031,1
1495,991,1
6973,4076,1
8444,7305,1
3090,4944,1
2816,9860,1
3543,1582,1
6854,7482,1
8307,7791,1
5272,7926,1
3483,4731,1
7789,2137,1
3648,1964,1
6202,9467,1
2145,4574,1
264,9738,1
8629,7618,1
1005,3262,1
1005,1250,1
5274,4189,1
9370,2207,1
5393,1930,1
7627,1606,1
5312,8551,1
2096,6017,1
94,9596,1
16,2105,1
5585,288,1
1539,6297,1
5322,836,1
2877,3342,1
4734,2399,1
2024,6891,1
2257,2676,1
924,3753,1
7665,1008,1
6542,4796,1
2508,143,1
2691,1472,1
2975,1838,1
1055,5362,1
9213,8827,1
9950,1659,1
3352,9592,1
941,471,1
9375,4031,1
9526,5268,1
3251,559,1
7095,582,1
6951,8869,1
1614,5111,1
1524,9334,1
4643,5676,1
6791,408,1
7394,9986,1
9816,5601,1
8643,9383,1
2744,3831,1
5672,8342,1
7317,6518,1
1314,9914,1
6892,576,1
7072,8419,1
8397,8206,1
5126,9031,1
4580,8229,1
2982,5279,1
1609,5892,1
269,1586,1
1573,7353,1
5516,3408,1
2927,6004,1
5249,660,1
2898,308,1
2914,2397,1
8397,3149,1
4454,2710,1
408,9914,1
8256,1488,1
1597,9823,1
4712,9041,1
3866,2936,1
6616,7862,1
3570,8349,1
9504,5812,1
1834,1895,1
2870,3916,1
7463,9516,1
814,301,1
5202,6246,1
7025,1524,1
5444,1313,1
8685,110,1
4804,4867,1
5225,3294,1
3162,5831,1
5107,9545,1
8207,6978,1
8952,4687,1
5811,6630,1
4992,820,1
1019,980,1
19,1964,1
2101,4268,1
892,6294,1
6249,6241,1
8424,2511,1
7582,4648,1
7035,7575,1
9749,302,1
352,7905,1
7606,4505,1
7562,6211,1
454,3415,1
9003,2526,1
5810,2387,1
9920,6935,1
7994,8758,1
2120,8676,1
4220,2329,1
9488,6050,1
8332,7161,1
7180,2963,1
9086,6339,1
9715,7477,1
7776,8479,1
743,1789,1
6102,4650,1
6112,1155,1
8995,8363,1
8949,823,1
1776,215,1
4390,8993,1
5421,2623,1
7144,9558,1
3250,2007,1
8846,7926,1
8720,2386,1
3248,8723,1
8632,4809,1
8955,572,1
7256,6794,1
2869,1175,1
3278,1917,1
8123,4301,1
3178,1890,1
9289,9678,1
4068,7030,1
7748,6326,1
9207,693,1
5128,8264,1
4681,3641,1
1546,3286,1
4855,9280,1
5705,3283,1
274,4940,1
5173,4543,1
8448,9491,1
9932,9554,1
5857,599,1
8989,788,1
5439,5632,1
6043,7080,1
8416,6021,1
2368,3433,1
1948,506,1
6491,7885,1
4005,963,1
4151,4710,1
5287,9703,1
5882,2887,1
2430,8320,1
2935,7668,1
5262,4350,1
2192,4578,1
7284,7179,1
7291,5437,1
71,5433,1
8735,40,1
4313,3224,1
1628,4927,1
8528,6452,1
2325,2425,1
3211,5946,1
2219,4874,1
7203,4699,1
1383,3620,1
9425,9850,1
7299,7789,1
3734,9823,1
853,6859,1
6074,6526,1
5177,9612,1
580,9762,1
2314,6739,1
5219,1378,1
9341,220,1
4759,9365,1
7531,7569,1
5311,6386,1
7673,6981,1
3472,9521,1
3877,9597,1
1166,4301,1
9950,2767,1
7162,6202,1
1248,4514,1
5688,9971,1
7307,1621,1
7212,8685,1
8096,2572,1
9457,1000,1
7848,3428,1
1701,8371,1
8496,6216,1
6020,8046,1
4020,7628,1
6288,5531,1
6007,2326,1
7130,4654,1
4780,9757,1
6080,9124,1
4181,554,1
9762,2383,1
5029,2091,1
7650,4975,1
7572,7334,1
1864,3325,1
7679,9371,1
3151,433,1
3625,8722,1
3472,1299,1
3938,6755,1
4792,7854,1
9377,8340,1
6601,5920,1
5137,4333,1
4058,4271,1
6566,9671,1
7228,2886,1
7355,1123,1
9770,2124,1
9962,5240,1
2603,8582,1
5767,1140,1
2456,7682,1
8537,4259,1
484,2196,1
1861,9086,1
4829,8142,1
1656,2586,1
9694,1560,1
8641,4657,1
4702,7120,1
3882,9630,1
3609,2811,1
8929,9602,1
1096,6249,1
7095,9715,1
8623,4246,1
755,3764,1
8724,444,1
8580,8768,1
407,6406,1
2722,9952,1
8082,2272,1
9216,1980,1
6398,3626,1
7312,3742,1
7055,2251,1
9074,9346,1
4909,5410,1
203,7561,1
8545,4088,1
4734,9405,1
2968,3346,1
505,5791,1
8839,1810,1
5071,9436,1
9979,5692,1
5565,718,1
4299,2902,1
5371,7295,1
2749,6441,1
4450,4056,1
4209,9333,1
1652,3463,1
3214,4688,1
2028,6847,1
8519,1246,1
3123,3289,1
1450,4509,1
6572,5209,1
8869,1560,1
9789,5771,1
5765,5371,1
4250,7772,1
4652,2630,1
1328,5333,1
3262,6586,1
2106,3730,1
8440,4208,1
1220,4433,1
7582,2345,1
8682,6230,1
944,48,1
2091,1596,1
4472,8284,1
6544,2341,1
3986,8801,1
7795,6258,1
440,6198,1
6813,6526,1
2777,8354,1
5552,1204,1
7670,4784,1
3678,3490,1
4009,6657,1
1316,7445,1
7474,9248,1
9895,5411,1
4463,5056,1
2665,2312,1
8791,6274,1
7688,1544,1
8595,6787,1
260,7140,1
9817,1826,1
5306,1687,1
5191,7056,1
321,8176,1
4040,8559,1
6016,9514,1
6614,7725,1
4059,9334,1
5245,8666,1
5912,5946,1
5704,9972,1
1490,2419,1
9962,9252,1
2233,7302,1
3338,913,1
2916,9493,1
3372,5155,1
1717,781,1
8312,1026,1
2103,7627,1
4314,5853,1
438,1743,1
2277,1142,1
3194,2104,1
5636,3210,1
5074,1999,1
4175,1246,1
8921,8496,1
2966,6197,1
6664,7235,1
8541,4431,1
9928,3833,1
7396,9308,1
8017,5698,1
4994,6270,1
1124,1995,1
686,6699,1
5010,3524,1
1929,1489,1
791,7600,1
9739,9765,1
1847,3558,1
7576,4020,1
1811,5572,1
4335,6906,1
2519,7619,1
8175,1809,1
1619,6661,1
2470,7633,1
7700,9387,1
360,7782,1
63,2403,1
3720,6815,1
9257,2927,1
3670,2803,1
4918,561,1
4325,14,1
7260,8402,1
1928,4777,1
3619,882,1
6104,8231,1
523,5945,1
9444,1691,1
2218,5484,1
1798,6439,1
1440,443,1
798,2336,1
4617,3880,1
2941,5597,1
6751,2002,1
2496,1214,1
2025,2831,1
9047,7194,1
1669,312,1
1985,9024,1
973,2222,1
4102,5775,1
6088,5866,1
6417,5617,1
384,5778,1
6567,5810,1
4251,7560,1
7672,9214,1
4280,5132,1
5505,7785,1
1752,6642,1
3228,9928,1
5735,3118,1
1013,7372,1
5333,2380,1
6601,7583,1
2150,6620,1
6989,39,1
9906,2954,1
1160,4583,1
9881,5484,1
414,4101,1
407,2692,1
4187,214,1
5808,8741,1
4776,6021,1
8328,3443,1
3612,2691,1
7489,2499,1
4402,1673,1
3218,2785,1
1539,7769,1
3761,8193,1
6112,1666,1
5453,3661,1
1631,1361,1
7626,1437,1
8079,5108,1
9865,4900,1
9801,5707,1
4051,2263,1
4149,2360,1
9875,8233,1
3206,2309,1
93,4657,1
3811,1140,1
2063,4045,1
5475,6961,1
5842,9024,1
5172,3028,1
3469,9558,1
4361,2419,1
6214,633,1
1405,9733,1
3397,1276,1
3080,1984,1
2104,6916,1
3485,2676,1
5709,5127,1
6333,5889,1
9471,7148,1
2764,7010,1
3567,9186,1
6157,4589,1
2318,3821,1
701,7970,1
2277,5035,1
9305,7489,1
9490,8020,1
1421,5849,1
6383,3008,1
5867,8059,1
6784,9202,1
3620,9901,1
1705,6306,1
8805,2426,1
1066,3881,1
8528,8342,1
5256,5861,1
694,9328,1
2569,4764,1
8703,4240,1
7915,3662,1
1382,6848,1
1649,2643,1
3043,1734,1
6859,6643,1
2246,1167,1
7089,1732,1
3357,168,1
4237,6094,1
9666,6182,1
2706,5915,1
6692,7637,1
156,8458,1
1408,9182,1
5797,2962,1
6701,5841,1
7393,6259,1
1329,1778,1
5607,8553,1
6930,400,1
461,9674,1
589,8080,1
1759,8879,1
7373,600,1
1931,1983,1
4936,3208,1
3868,3350,1
6636,1107,1
6992,8964,1
8529,6778,1
8136,5506,1
3707,8202,1
701,4112,1
9743,4508,1
2329,8666,1
2079,1130,1
5849,6729,1
6740,530,1
1437,6229,1
9303,2595,1
1672,2792,1
1788,5683,1
3291,254,1
411,7059,1
2713,7593,1
5868,4026,1
9974,3728,1
9246,8670,1
8897,6455,1
5845,4034,1
4827,8795,1
6510,7465,1
7970,8324,1
2176,1033,1
1967,9324,1
208,4170,1
7705,1886,1
2016,5629,1
5699,6904,1
5094,6922,1
2009,2283,1
1317,3617,1
6834,577,1
4890,6994,1
4466,5950,1
7525,600,1
5823,7326,1
6802,2257,1
8286,4686,1
9651,8233,1
7562,7143,1
2348,7683,1
7808,7526,1
5002,5481,1
4041,1415,1
4209,1803,1
8101,3375,1
5872,3667,1
1424,9320,1
5667,5849,1
1284,9239,1
9909,4179,1
3739,9673,1
6672,7412,1
6351,3084,1
2883,6293,1
641,2171,1
6446,9442,1
8114,3809,1
4557,9115,1
9200,6111,1
5199,3450,1
641,7976,1
3010,9204,1
2885,4073,1
7756,3928,1
9803,8326,1
8712,661,1
5987,1072,1
9932,8953,1
2011,7523,1
6419,1107,1
7896,5211,1
9676,5498,1
6627,2278,1
3373,9607,1
3341,6804,1
4213,4396,1
6768,572,1
3757,3960,1
2612,1529,1
3226,963,1
4427,8801,1
3059,8532,1
6938,5093,1
2361,6626,1
6244,996,1
1431,8790,1
324,3947,1
9959,1232,1
103,3287,1
4191,3793,1
3299,5867,1
582,1557,1
5384,4141,1
5767,899,1
1874,3818,1
6465,7197,1
6104,7930,1
392,7714,1
4148,1326,1
9852,8963,1
9919,4710,1
5347,2627,1
9480,975,1
6406,9815,1
3153,746,1
6677,9100,1
3271,4695,1
376,904,1
8476,8336,1
4435,7641,1
9650,1506,1
1428,74,1
2645,5142,1
3548,1604,1
1014,8895,1
8168,65,1
3904,7963,1
3628,9724,1
4873,1804,1
5115,820,1
711,8385,1
3733,3534,1
9308,8077,1
5180,4650,1
127,8425,1
1797,8734,1
4024,421,1
9640,4559,1
3320,1433,1
9924,463,1
4035,2666,1
2627,3712,1
8843,5945,1
6452,7062,1
1354,4213,1
2059,2298,1
3788,8576,1
8097,6042,1
7574,7951,1
4425,1262,1
6103,8331,1
9105,4582,1
3801,6037,1
2529,9856,1
5636,215,1
99,7861,1
2992,7189,1
334,147,1
68,2785,1
4721,9829,1
3056,2990,1
4985,2878,1
5635,4445,1
2031,980,1
3594,6371,1
8465,3529,1
5830,8092,1
8123,5590,1
152,5224,1
50,9632,1
2876,8035,1
317,2268,1
6543,7907,1
6816,5470,1
7455,634,1
6502,9277,1
30,620,1
7802,9347,1
8625,3578,1
6354,7552,1
3371,9612,1
3321,3102,1
9425,4718,1
4472,8240,1
1066,2833,1
6480,2291,1
181,4034,1
3606,9798,1
6151,792,1
9787,2070,1
1487,1287,1
8199,7330,1
5080,9697,1
5874,3182,1
4235,6108,1
2558,8755,1
7390,1615,1
3476,7554,1
9820,3574,1
5786,4633,1
4066,245,1
6830,9343,1
1252,1032,1
5570,217,1
1898,1401,1
4612,4367,1
1434,3835,1
632,8952,1
9651,6707,1
5556,7154,1
8211,7783,1
7928,1647,1
1894,1151,1
6328,1209,1
3579,3287,1
2055,2197,1
9972,9574,1
561,9221,1
5611,2649,1
7062,1528,1
5692,5737,1
9614,4524,1
7027,5819,1
4557,324,1
7202,9414,1
4645,2772,1
6270,2127,1
7378,1721,1
9399,7504,1
5638,4022,1
5058,5767,1
6306,4024,1
3045,8074,1
509,8395,1
8127,6649,1
7876,4982,1
1777,4188,1
5774,2786,1
493,8507,1
8267,5720,1
5641,1020,1
5305,7672,1
1200,4887,1
4658,4005,1
7430,6230,1
8405,4109,1
7365,2328,1
3695,4919,1
2169,9141,1
8038,5093,1
5572,6075,1
6386,9625,1
974,5638,1
6280,4948,1
5613,3919,1
4629,9257,1
9949,5243,1
6019,3025,1
8733,5556,1
6619,5559,1
134,8837,1
1671,4803,1
312,3295,1
4594,6180,1
2066,9865,1
3535,7606,1
1790,5668,1
4787,6308,1
5063,9932,1
2352,7975,1
9959,2330,1
6558,748,1
1154,854,1
3320,899,1
1177,7786,1
6849,8355,1
7179,4434,1
2753,6172,1
703,8992,1
7152,8933,1
3798,1420,1
9485,9811,1
4368,9848,1
6635,2187,1
9358,4161,1
7977,3006,1
9568,6929,1
6524,7491,1
5498,8082,1
9836,691,1
4407,2157,1
616,8958,1
938,4353,1
5766,6603,1
9485,687,1
891,3356,1
6105,8001,1
1587,9375,1
2752,9499,1
3646,8337,1
5434,2841,1
8088,4494,1
4090,8136,1
8130,2756,1
9020,6242,1
2114,7269,1
3437,2433,1
7284,474,1
4727,500,1
7915,612,1
5832,9279,1
3561,4702,1
622,364,1
1510,5071,1
6913,6672,1
2896,3260,1
5676,3673,1
4016,4970,1
7082,2243,1
6197,6545,1
2313,5114,1
3823,6556,1
3230,9705,1
9450,364,1
2853,6817,1
9380,4012,1
2674,1109,1
9965,3328,1
1593,1442,1
5930,423,1
1926,7276,1
2470,7743,1
1642,1780,1
2262,5943,1
419,2550,1
1751,6831,1
839,9310,1
2375,4460,1
1741,8954,1
4268,8633,1
5368,2571,1
2964,4359,1
2816,2581,1
6619,1636,1
2159,3030,1
3555,9034,1
9589,2499,1
1971,3726,1
8840,1294,1
542,4425,1
2907,8340,1
1742,7539,1
9754,5571,1
925,539,1
6319,4568,1
1376,5651,1
6516,5926,1
3697,7000,1
22,1779,1
5815,2208,1
8787,9148,1
7492,972,1
9584,7401,1
4314,2765,1
4233,2715,1
6331,179,1
4901,5538,1
1085,1456,1
756,1979,1
1094,6074,1
4217,39,1
2057,4832,1
8702,8663,1
9132,3700,1
6217,3490,1
7269,6486,1
4985,3049,1
3841,7186,1
268,9058,1
9553,4848,1
8545,4912,1
2562,2121,1
9828,1556,1
3895,969,1
2652,237,1
7413,1232,1
1869,3786,1
7835,3986,1
1098,7392,1
428,5790,1
8251,8520,1
938,1948,1
4102,2783,1
3744,3903,1
4541,9169,1
7276,5867,1
3044,5600,1
9591,8272,1
3486,9934,1
706,7252,1
8259,9850,1
9792,6750,1
9232,1174,1
8426,7070,1
6603,8631,1
9651,8267,1
7953,1815,1
2952,9829,1
7757,3253,1
8947,6137,1
5463,8107,1
5629,3682,1
5591,111,1
1485,7564,1
2117,8355,1
8514,915,1
4223,792,1
3928,6475,1
8294,5231,1
1003,6377,1
7781,8608,1
1509,6526,1
3630,4883,1
2725,8628,1
7011,3852,1
15,225,1
1294,5188,1
681,953,1
6702,7698,1
4937,1552,1
7326,5512,1
4921,3948,1
3652,4426,1
6356,8072,1
4883,8153,1
9632,6054,1
8573,4222,1
376,6748,1
2968,1618,1
2228,8991,1
9979,1914,1
6983,9949,1
9462,6736,1
1589,8452,1
4876,4364,1
6271,7984,1
3422,9457,1
6189,5698,1
4228,196,1
5414,3772,1
3706,1512,1
9679,8776,1
3222,4149,1
782,8920,1
4802,2054,1
2793,841,1
554,9857,1
5488,9105,1
1843,9426,1
8676,4199,1
4645,2289,1
6354,3329,1
7943,7634,1
4656,4728,1
5510,2475,1
1443,7273,1
337,895,1
9803,4693,1
7076,153,1
8747,7159,1
4863,6709,1
7736,3653,1
2499,9896,1
8990,224,1
7896,6143,1
4746,5782,1
3886,5781,1
6439,9047,1
1918,4751,1
2904,260,1
1819,2097,1
2095,9043,1
1835,9251,1
3256,4335,1
5804,4078,1
1045,1853,1
3109,4385,1
6150,8041,1
1946,7040,1
932,4351,1
187,7804,1
123,9445,1
1146,173,1
4610,3173,1
3303,3147,1
9048,8537,1
6089,5484,1
2141,2255,1
7147,72,1
8666,1228,1
3649,5049,1
3534,8029,1
6086,5150,1
757,6008,1
7156,6015,1
4887,6145,1
5870,4170,1
8219,6952,1
3053,8188,1
3158,112,1
9205,6539,1
2420,9595,1
8356,1152,1
9474,7105,1
6967,3874,1
6597,1039,1
8216,3165,1
7434,3787,1
8999,9362,1
3163,1574,1
5732,7416,1
3691,5323,1
2327,8880,1
5774,1796,1
6460,2902,1
7512,5867,1
7646,3555,1
5921,7198,1
7903,32,1
1009,3068,1
3361,5461,1
8174,9612,1
8884,7999,1
3726,492,1
6333,9279,1
2347,5479,1
9103,479,1
8451,1792,1
1592,5088,1
5385,603,1
538,6288,1
2316,1355,1
3637,8167,1
2273,8358,1
6542,1552,1
6543,7652,1
7102,8004,1
7719,1190,1
9994,9121,1
9134,3844,1
3242,1194,1
1497,2143,1
9863,1449,1
9124,3349,1
4342,48,1
7295,6594,1
9020,4348,1
1077,6691,1
3853,9098,1
5194,9542,1
7302,8932,1
752,4158,1
7474,4388,1
4758,8099,1
3068,4953,1
5646,7654,1
3619,4743,1
5257,3410,1
1923,7609,1
2386,1661,1
2677,4769,1
5236,1758,1
7109,1616,1
6488,7208,1
6444,1666,1
7166,2468,1
2362,112,1
2200,270,1
3425,777,1
8142,870,1
2865,938,1
6337,8503,1
7979,1786,1
848,7252,1
5269,2451,1
6480,5405,1
5161,7210,1
1660,2145,1
4762,7520,1
4313,1262,1
500,4689,1
3075,2115,1
1934,5321,1
1434,6727,1
5311,9206,1
8723,515,1
3402,5225,1
1772,9450,1
7208,582,1
1360,553,1
4481,2859,1
8771,6152,1
1606,2302,1
5947,8112,1
1934,8590,1
2539,1655,1
538,3739,1
9501,8791,1
8743,8386,1
9738,8590,1
7168,7121,1
6857,5838,1
5118,6249,1
2835,979,1
9645,1553,1
4815,5909,1
8219,5542,1
8511,9651,1
112,9152,1
245,6864,1
3845,4304,1
2211,7098,1
5235,3926,1
7166,660,1
744,1984,1
1438,8342,1
7688,2972,1
8325,3019,1
4702,1598,1
8729,5592,1
7806,4557,1
4448,1692,1
1512,3719,1
7719,8914,1
2907,629,1
3823,9939,1
6452,7818,1
6356,9849,1
8465,6180,1
6347,3023,1
6614,6629,1
6040,8068,1
6315,3484,1
3449,5518,1
1472,6892,1
3987,5978,1
3726,5870,1
1111,6946,1
9964,5762,1
2816,9992,1
6330,3633,1
6811,175,1
2750,7758,1
1411,9880,1
5417,4155,1
8953,4410,1
2308,9015,1
2045,5227,1
1692,2389,1
6395,1787,1
9255,1352,1
7124,2256,1
8658,5050,1
8664,5899,1
5002,444,1
4237,6857,1
6787,7288,1
3279,86,1
6583,1138,1
7684,1580,1
2078,8141,1
3690,2138,1
3095,9625,1
5184,5616,1
3345,8938,1
4830,5190,1
9272,805,1
4658,6427,1
2207,5011,1
8903,6491,1
7270,3320,1
5987,3434,1
7320,9933,1
1118,8782,1
8228,3673,1
5963,5081,1
6022,6894,1
1556,4803,1
9362,512,1
1974,54,1
9356,1664,1
